"user","x","y","z","class"
"1",10.1880197525024,-0.503952860832214,-0.14982382953167,"bike"
"1",10.0245761871338,0.217925563454628,0.108962781727314,"bike"
"1",9.73854827880859,0.463091820478439,-0.136203482747078,"bike"
"1",9.61596584320068,1.03514647483826,-0.898942947387695,"bike"
"1",8.13134765625,1.08962786197662,-1.33479404449463,"bike"
"1",7.73635768890381,1.62082135677338,-1.45737719535828,"bike"
"1",7.16430282592773,2.35632014274597,-1.86598765850067,"bike"
"1",6.8782753944397,2.65596771240234,-1.33479404449463,"bike"
"1",7.80445909500122,2.36994051933289,-1.75702488422394,"bike"
"1",6.5786280632019,2.3835608959198,-1.49823820590973,"bike"
"1",8.24031066894531,1.90684866905212,-1.13048887252808,"bike"
"1",10.1880197525024,0.789980173110962,-1.13048887252808,"bike"
"1",10.0790576934814,0.0817220881581306,-0.789980173110962,"bike"
"1",10.3106031417847,-0.817220866680145,-0.14982382953167,"bike"
"1",10.2697420120239,-2.45166254043579,-0.190684869885445,"bike"
"1",11.005241394043,-2.62872719764709,-0.258786618709564,"bike"
"1",10.1335382461548,-2.68320846557617,-0.435851126909256,"bike"
"1",10.3650846481323,-2.62872719764709,-0.858081877231598,"bike"
"1",8.9349479675293,-2.60148644447327,-0.585674941539764,"bike"
"1",10.256121635437,-2.83303236961365,-0.735498785972595,"bike"
"1",10.5966300964355,-2.41080164909363,-0.626536011695862,"bike"
"1",10.256121635437,-2.51976442337036,-0.381369739770889,"bike"
"1",10.3242235183716,-1.21221089363098,-0.463091820478439,"bike"
"1",11.3321294784546,-1.98857080936432,-0.0408610440790653,"bike"
"1",8.30841255187988,-0.476712167263031,-0.0408610440790653,"bike"
"1",9.39803981781006,-0.667397022247314,-0.326888352632523,"bike"
"1",11.2776479721069,0.817220866680145,0.068101741373539,"bike"
"1",10.5966300964355,0.612915635108948,-0.735498785972595,"bike"
"1",7.55929279327393,0.667397022247314,-0.749119102954865,"bike"
"1",6.66034984588623,1.85236728191376,-1.60720098018646,"bike"
"1",6.98723840713501,1.98857080936432,-1.60720098018646,"bike"
"1",7.79083871841431,2.68320846557617,-1.07600748538971,"bike"
"1",6.93275690078735,2.22011661529541,-0.898942947387695,"bike"
"1",8.07686614990234,1.6480621099472,-0.898942947387695,"bike"
"1",10.7600746154785,0.0817220881581306,-0.476712167263031,"bike"
"1",10.8826580047607,-0.449471473693848,-0.326888352632523,"bike"
"1",10.6102504730225,-1.51185858249664,0.177064523100853,"bike"
"1",10.1335382461548,-2.15201497077942,-0.14982382953167,"bike"
"1",10.41956615448,-2.99647641181946,-0.204305216670036,"bike"
"1",10.3650846481323,-2.49252367019653,-0.476712167263031,"bike"
"1",10.256121635437,-2.75131034851074,-0.476712167263031,"bike"
"1",10.8826580047607,-2.49252367019653,0.0136203477159142,"bike"
"1",10.8826580047607,-2.35632014274597,-0.054481390863657,"bike"
"1",10.4740476608276,-1.0623871088028,0.163444176316261,"bike"
"1",10.1335382461548,-0.449471473693848,0.177064523100853,"bike"
"1",10.7055931091309,-0.0272406954318285,0.23154591023922,"bike"
"1",9.69768714904785,-0.272406965494156,-0.136203482747078,"bike"
"1",8.53995800018311,0.286027312278748,-0.476712167263031,"bike"
"1",7.45033025741577,1.0623871088028,-0.803600490093231,"bike"
"1",6.52414655685425,1.85236728191376,-1.13048887252808,"bike"
"1",6.98723840713501,2.09753346443176,-1.0623871088028,"bike"
"1",7.79083871841431,1.98857080936432,-0.422230780124664,"bike"
"1",8.18582916259766,1.67530274391174,-0.435851126909256,"bike"
"1",9.35717868804932,0.108962781727314,-0.272406965494156,"bike"
"1",9.91561317443848,-1.00790572166443,-0.163444176316261,"bike"
"1",9.57510471343994,-1.37565517425537,0.177064523100853,"bike"
"1",11.4547128677368,-2.15201497077942,0.177064523100853,"bike"
"1",11.1823053359985,-2.46528291702271,-0.217925563454628,"bike"
"1",9.61596584320068,-3.30974459648132,-0.544813930988312,"bike"
"1",10.1335382461548,-3.25526309013367,-0.272406965494156,"bike"
"1",9.50700283050537,-3.02371716499329,-0.326888352632523,"bike"
"1",9.97009468078613,-2.36994051933289,-0.326888352632523,"bike"
"1",10.7600746154785,-1.72978413105011,0.068101741373539,"bike"
"1",10.7055931091309,-0.544813930988312,0.449471473693848,"bike"
"1",10.0245761871338,-0.776359796524048,0.394990086555481,"bike"
"1",9.90199279785156,-0.572054624557495,0.490332514047623,"bike"
"1",10.8281764984131,-0.163444176316261,-0.054481390863657,"bike"
"1",10.256121635437,0.0136203477159142,0.068101741373539,"bike"
"1",7.61377429962158,-0.640156328678131,-2.19287610054016,"bike"
"1",7.45033025741577,1.19859063625336,-0.313268005847931,"bike"
"1",6.81017398834229,1.90684866905212,-0.599295318126678,"bike"
"1",6.93275690078735,2.24735736846924,-0.967044711112976,"bike"
"1",7.3822283744812,2.49252367019653,-0.789980173110962,"bike"
"1",8.47185611724854,1.14410924911499,-0.258786618709564,"bike"
"1",10.3106031417847,-0.762739479541779,-0.0272406954318285,"bike"
"1",10.0790576934814,-1.23945164680481,0.23154591023922,"bike"
"1",11.0461015701294,-2.07029294967651,0.272406965494156,"bike"
"1",11.0461015701294,-2.60148644447327,0.394990086555481,"bike"
"1",10.3106031417847,-3.07819867134094,-0.272406965494156,"bike"
"1",9.68406677246094,-3.30974459648132,-0.326888352632523,"bike"
"1",9.83389091491699,-2.94199514389038,-0.422230780124664,"bike"
"1",9.88837242126465,-2.83303236961365,-0.367749392986298,"bike"
"1",9.95647430419922,-2.68320846557617,0.122583128511906,"bike"
"1",10.5421495437622,-2.30183887481689,0.068101741373539,"bike"
"1",10.9780006408691,-1.40289580821991,0.381369739770889,"bike"
"1",10.6102504730225,-1.04876673221588,-0.0272406954318285,"bike"
"1",9.45252132415771,-0.599295318126678,0.0136203477159142,"bike"
"1",10.1335382461548,-0.108962781727314,0,"bike"
"1",9.09839248657227,0.503952860832214,0.108962781727314,"bike"
"1",6.75569248199463,1.11686849594116,-0.381369739770889,"bike"
"1",6.75569248199463,1.70254349708557,-0.789980173110962,"bike"
"1",6.46966505050659,1.93408942222595,-1.17134988307953,"bike"
"1",7.32774686813354,2.51976442337036,-1.18497025966644,"bike"
"1",10.5421495437622,0.953424334526062,-0.422230780124664,"bike"
"1",8.64892101287842,-0.953424334526062,-0.108962781727314,"bike"
"1",9.69768714904785,-1.21221089363098,-0.299647659063339,"bike"
"1",11.5091934204102,-2.3835608959198,0.23154591023922,"bike"
"1",12.3127946853638,-2.80579161643982,0.490332514047623,"bike"
"1",9.32993793487549,-4.37213182449341,0.694637715816498,"bike"
"1",9.27545642852783,-2.62872719764709,-0.313268005847931,"bike"
"1",10.4740476608276,-2.60148644447327,-0.585674941539764,"bike"
"1",10.3242235183716,-1.96133005619049,0.558434247970581,"bike"
"1",10.0245761871338,-1.43013656139374,0.653776705265045,"bike"
"1",10.5421495437622,-0.422230780124664,-0.367749392986298,"bike"
"1",10.4740476608276,-0.640156328678131,-0.14982382953167,"bike"
"1",9.97009468078613,-0.449471473693848,-0.14982382953167,"bike"
"1",7.49119138717651,0.054481390863657,-0.272406965494156,"bike"
"1",7.21878433227539,0.0817220881581306,-0.0817220881581306,"bike"
"1",6.64672946929932,1.77064526081085,-0.789980173110962,"bike"
"1",7.32774686813354,2.09753346443176,-0.585674941539764,"bike"
"1",7.55929279327393,1.96133005619049,-0.585674941539764,"bike"
"1",8.13134765625,0.163444176316261,-0.435851126909256,"bike"
"1",9.6295862197876,-0.476712167263031,-0.190684869885445,"bike"
"1",11.3321294784546,-1.53909933567047,0.0136203477159142,"bike"
"1",11.3321294784546,-2.99647641181946,0.503952860832214,"bike"
"1",10.8281764984131,-3.20078182220459,0.694637715816498,"bike"
"1",8.59443950653076,-4.08610439300537,-0.599295318126678,"bike"
"1",9.27545642852783,-3.73197531700134,-0.953424334526062,"bike"
"1",10.5966300964355,-3.33698511123657,-0.258786618709564,"bike"
"1",10.8281764984131,-2.09753346443176,0.926183640956879,"bike"
"1",9.68406677246094,-2.35632014274597,0.803600490093231,"bike"
"1",10.256121635437,-1.74340450763702,-0.0408610440790653,"bike"
"1",11.5091934204102,-0.612915635108948,-0.217925563454628,"bike"
"1",10.9916210174561,-0.612915635108948,0.054481390863657,"bike"
"1",9.09839248657227,-0.286027312278748,0.381369739770889,"bike"
"1",7.73635768890381,0.0272406954318285,0.340508699417114,"bike"
"1",6.18363809585571,1.51185858249664,-0.272406965494156,"bike"
"1",5.84312915802002,1.93408942222595,-0.585674941539764,"bike"
"1",7.45033025741577,2.3835608959198,-0.204305216670036,"bike"
"1",7.45033025741577,0.422230780124664,-0.0408610440790653,"bike"
"1",9.22097587585449,-0.558434247970581,-0.14982382953167,"bike"
"1",10.41956615448,-1.59358072280884,0.177064523100853,"bike"
"1",11.3321294784546,-2.12477421760559,0.544813930988312,"bike"
"1",11.4002313613892,-3.13267993927002,0.544813930988312,"bike"
"1",8.9349479675293,-3.41870737075806,0.122583128511906,"bike"
"1",10.1335382461548,-3.07819867134094,0.108962781727314,"bike"
"1",9.90199279785156,-3.22802233695984,-0.313268005847931,"bike"
"1",9.84751129150391,-2.91475439071655,-0.163444176316261,"bike"
"1",10.256121635437,-2.24735736846924,0.803600490093231,"bike"
"1",11.114203453064,-1.74340450763702,0.558434247970581,"bike"
"1",11.1686849594116,-1.79788589477539,0.163444176316261,"bike"
"1",10.5421495437622,-1.0623871088028,0,"bike"
"1",10.0245761871338,-1.14410924911499,-0.0953424349427223,"bike"
"1",8.59443950653076,0.367749392986298,0.340508699417114,"bike"
"1",6.46966505050659,1.11686849594116,0,"bike"
"1",6.29260063171387,1.43013656139374,-0.681017398834229,"bike"
"1",7.21878433227539,1.53909933567047,-0.476712167263031,"bike"
"1",5.66606473922729,0.953424334526062,-0.490332514047623,"bike"
"1",10.6511116027832,-0.054481390863657,-0.367749392986298,"bike"
"1",10.9916210174561,-1.70254349708557,0.068101741373539,"bike"
"1",11.5091934204102,-2.24735736846924,0.490332514047623,"bike"
"1",10.3650846481323,-3.41870737075806,0.490332514047623,"bike"
"1",8.81236457824707,-2.94199514389038,0.612915635108948,"bike"
"1",10.256121635437,-3.25526309013367,-0.163444176316261,"bike"
"1",10.5966300964355,-3.3642258644104,-0.108962781727314,"bike"
"1",10.4740476608276,-3.10543918609619,0.503952860832214,"bike"
"1",10.3106031417847,-2.54700493812561,0.558434247970581,"bike"
"1",10.5421495437622,-2.01581144332886,0.749119102954865,"bike"
"1",10.7600746154785,-1.11686849594116,-0.108962781727314,"bike"
"1",10.8826580047607,-1.17134988307953,0.272406965494156,"bike"
"1",9.39803981781006,-0.817220866680145,0.23154591023922,"bike"
"1",8.24031066894531,0.367749392986298,-0.14982382953167,"bike"
"1",6.89189577102661,1.63444173336029,-0.517573237419128,"bike"
"1",7.16430282592773,1.321173787117,-0.681017398834229,"bike"
"1",10.5421495437622,-1.4846179485321,-0.367749392986298,"bike"
"1",12.2038316726685,-1.74340450763702,0,"bike"
"1",11.114203453064,-3.20078182220459,0.612915635108948,"bike"
"1",10.1335382461548,-3.2825038433075,0.817220866680145,"bike"
"1",8.60805988311768,-3.96352124214172,0.190684869885445,"bike"
"1",12.544340133667,-3.10543918609619,-0.735498785972595,"bike"
"1",11.1686849594116,-2.99647641181946,-0.313268005847931,"bike"
"1",10.256121635437,-2.43804216384888,0.980665028095245,"bike"
"1",10.4740476608276,-2.30183887481689,1.72978413105011,"bike"
"1",9.16649436950684,-2.01581144332886,-0.217925563454628,"bike"
"1",11.9722852706909,-2.12477421760559,-0.585674941539764,"bike"
"1",10.7055931091309,-2.43804216384888,-0.735498785972595,"bike"
"1",9.57510471343994,-0.708258092403412,-0.136203482747078,"bike"
"1",7.28688621520996,-0.286027312278748,0.068101741373539,"bike"
"1",6.81017398834229,1.17134988307953,-0.490332514047623,"bike"
"1",6.98723840713501,1.29393303394318,-0.381369739770889,"bike"
"1",6.41518354415894,1.51185858249664,-0.599295318126678,"bike"
"1",9.04391098022461,-0.367749392986298,-0.204305216670036,"bike"
"1",10.9916210174561,-1.17134988307953,-0.0408610440790653,"bike"
"1",11.7952213287354,-2.62872719764709,0.326888352632523,"bike"
"1",9.3435583114624,-3.20078182220459,0.871702253818512,"bike"
"1",9.39803981781006,-3.6093921661377,0.762739479541779,"bike"
"1",11.2231664657593,-3.2825038433075,-0.313268005847931,"bike"
"1",10.8826580047607,-3.25526309013367,-0.640156328678131,"bike"
"1",10.1880197525024,-2.83303236961365,1.36203479766846,"bike"
"1",9.69768714904785,-2.50614404678345,0.0272406954318285,"bike"
"1",10.6102504730225,-2.01581144332886,-0.204305216670036,"bike"
"1",10.9371395111084,-1.79788589477539,-0.054481390863657,"bike"
"1",10.256121635437,-1.6480621099472,0.068101741373539,"bike"
"1",9.68406677246094,-0.585674941539764,-0.0408610440790653,"bike"
"1",7.32774686813354,0.585674941539764,0.449471473693848,"bike"
"1",6.46966505050659,1.34841442108154,-0.217925563454628,"bike"
"1",6.94637727737427,1.23945164680481,-0.953424334526062,"bike"
"1",6.00657320022583,1.08962786197662,-0.681017398834229,"bike"
"1",8.02238464355469,0.817220866680145,-0.0408610440790653,"bike"
"1",11.6181564331055,-1.0623871088028,-0.272406965494156,"bike"
"1",9.79302978515625,-1.98857080936432,0.122583128511906,"bike"
"1",10.3650846481323,-2.77855086326599,0.817220866680145,"bike"
"1",10.41956615448,-3.47318863868713,0.912563323974609,"bike"
"1",10.7736949920654,-4.08610439300537,0.177064523100853,"bike"
"1",9.68406677246094,-3.25526309013367,-0.272406965494156,"bike"
"1",9.79302978515625,-3.05095791816711,0.503952860832214,"bike"
"1",10.9916210174561,-2.65596771240234,1.19859063625336,"bike"
"1",10.1335382461548,-2.80579161643982,-0.14982382953167,"bike"
"1",10.7600746154785,-1.85236728191376,0.967044711112976,"bike"
"1",10.3242235183716,-1.56633996963501,-0.313268005847931,"bike"
"1",10.9371395111084,-1.37565517425537,0.0136203477159142,"bike"
"1",7.45033025741577,-0.258786618709564,0.926183640956879,"bike"
"1",7.04171991348267,-0.054481390863657,0.326888352632523,"bike"
"1",6.46966505050659,0.789980173110962,-0.367749392986298,"bike"
"1",6.36070251464844,1.45737719535828,-0.108962781727314,"bike"
"1",6.89189577102661,0.912563323974609,0.136203482747078,"bike"
"1",10.256121635437,-0.694637715816498,0.0136203477159142,"bike"
"1",10.256121635437,-2.30183887481689,0.217925563454628,"bike"
"1",11.2231664657593,-3.02371716499329,0.749119102954865,"bike"
"1",10.9916210174561,-3.78645658493042,0.449471473693848,"bike"
"1",10.0926780700684,-3.20078182220459,0.122583128511906,"bike"
"1",10.5966300964355,-2.75131034851074,1.29393303394318,"bike"
"1",11.3321294784546,-2.83303236961365,0.708258092403412,"bike"
"1",9.90199279785156,-2.3835608959198,0.23154591023922,"bike"
"1",10.4740476608276,-0.980665028095245,-0.367749392986298,"bike"
"1",11.1686849594116,-0.844461560249329,-0.108962781727314,"bike"
"1",9.57510471343994,-0.667397022247314,0.340508699417114,"bike"
"1",8.02238464355469,-0.817220866680145,0.926183640956879,"bike"
"1",6.29260063171387,0.313268005847931,0.068101741373539,"bike"
"1",6.70121097564697,1.26669228076935,0.0136203477159142,"bike"
"1",6.29260063171387,1.62082135677338,-0.0408610440790653,"bike"
"1",10.7600746154785,-0.558434247970581,-0.326888352632523,"bike"
"1",10.3242235183716,-1.49823820590973,-0.299647659063339,"bike"
"1",10.5966300964355,-2.15201497077942,0.926183640956879,"bike"
"1",12.0812482833862,-3.94990086555481,0.708258092403412,"bike"
"1",11.1686849594116,-3.97714161872864,0.640156328678131,"bike"
"1",8.88046646118164,-3.30974459648132,0.286027312278748,"bike"
"1",9.56148433685303,-3.33698511123657,0.286027312278748,"bike"
"1",10.9507598876953,-2.84665274620056,0.354129046201706,"bike"
"1",11.1686849594116,-3.10543918609619,0.708258092403412,"bike"
"1",9.68406677246094,-3.25526309013367,-0.163444176316261,"bike"
"1",10.8826580047607,-1.34841442108154,0.272406965494156,"bike"
"1",11.7952213287354,-1.53909933567047,0.612915635108948,"bike"
"1",9.27545642852783,-0.694637715816498,0.980665028095245,"bike"
"1",5.44813919067383,0.299647659063339,0.517573237419128,"bike"
"1",5.91123104095459,0.898942947387695,0.0136203477159142,"bike"
"1",6.81017398834229,1.40289580821991,-0.272406965494156,"bike"
"1",7.79083871841431,1.321173787117,-0.14982382953167,"bike"
"1",9.32993793487549,-1.26669228076935,-0.258786618709564,"bike"
"1",9.97009468078613,-2.15201497077942,0.0136203477159142,"bike"
"1",11.2231664657593,-3.13267993927002,0.599295318126678,"bike"
"1",12.0948686599731,-3.63663291931152,1.14410924911499,"bike"
"1",10.6511116027832,-4.18144655227661,0.708258092403412,"bike"
"1",9.22097587585449,-3.50042939186096,-0.14982382953167,"bike"
"1",11.0461015701294,-3.2825038433075,1.08962786197662,"bike"
"1",12.0812482833862,-2.91475439071655,1.63444173336029,"bike"
"1",9.45252132415771,-2.86027312278748,-0.054481390863657,"bike"
"1",9.52062320709229,-1.60720098018646,-0.0817220881581306,"bike"
"1",11.0461015701294,-1.08962786197662,0.558434247970581,"bike"
"1",10.1880197525024,-0.926183640956879,0.871702253818512,"bike"
"1",6.36070251464844,-0.394990086555481,0.640156328678131,"bike"
"1",6.64672946929932,0.476712167263031,-0.585674941539764,"bike"
"1",5.72054624557495,1.0623871088028,-0.953424334526062,"bike"
"1",7.66825580596924,1.67530274391174,-0.326888352632523,"bike"
"1",9.27545642852783,-0.980665028095245,-0.367749392986298,"bike"
"1",9.61596584320068,-1.67530274391174,-0.381369739770889,"bike"
"1",11.5636749267578,-3.25526309013367,0.640156328678131,"bike"
"1",11.68625831604,-3.73197531700134,1.03514647483826,"bike"
"1",10.256121635437,-3.52767014503479,0.762739479541779,"bike"
"1",9.73854827880859,-3.47318863868713,0.217925563454628,"bike"
"1",9.50700283050537,-3.41870737075806,0.163444176316261,"bike"
"1",11.2231664657593,-2.77855086326599,1.63444173336029,"bike"
"1",10.6511116027832,-2.80579161643982,0.108962781727314,"bike"
"1",10.9371395111084,-1.87960803508759,0.286027312278748,"bike"
"1",11.6181564331055,-1.26669228076935,0.340508699417114,"bike"
"1",10.3106031417847,-0.953424334526062,0.817220866680145,"bike"
"1",6.93275690078735,-0.449471473693848,0,"bike"
"1",6.03381395339966,0.354129046201706,-0.517573237419128,"bike"
"1",7.89980173110962,1.26669228076935,-0.585674941539764,"bike"
"1",6.36070251464844,-0.136203482747078,0.23154591023922,"bike"
"1",7.95428323745728,-0.394990086555481,0.108962781727314,"bike"
"1",10.0790576934814,-1.37565517425537,-0.367749392986298,"bike"
"1",9.12563323974609,-2.79217123985291,0.939804017543793,"bike"
"1",10.3650846481323,-3.39146661758423,-0.422230780124664,"bike"
"1",11.2231664657593,-4.56281661987305,1.03514647483826,"bike"
"1",11.0461015701294,-3.97714161872864,1.67530274391174,"bike"
"1",9.68406677246094,-1.90684866905212,0.394990086555481,"bike"
"1",9.39803981781006,-1.77064526081085,-0.0953424349427223,"bike"
